Frame,Pitch_CV,Volume_CV
699,0.07170900617492224,0.02807863734623357
700,0.07152484904847746,0.07991579625853651
701,0.0713169068281858,0.07991579625853651
702,0.07115352986955041,0.07991579625853651
703,0.07097970594088267,0.07991579625853651
704,0.07087611295617362,0.07991579625853651
705,0.07084027469574873,0.07991579625853651
706,0.07082262661120337,0.07991579625853651
707,0.0708711270543965,0.13175295517083946
708,0.07096692329337351,0.1545352178091822
709,0.07108508581924874,0.177217702720258
710,0.0712068555948661,0.2002741152928778
711,0.07133873771623546,0.22575080696057037
712,0.07144966566516966,0.2502859034067595
713,0.07158272566400584,0.27570196212835063
714,0.07172362256348767,0.30078798279152275
715,0.07184268188243424,0.32449827801868836
716,0.0720070961763387,0.3474840641263895
717,0.0721121079679964,0.36911411183571863
718,0.07222454841867774,0.389495053672039
719,0.07232774654673599,0.40775547998822986
720,0.07237689616103299,0.42484007223954695
721,0.07242775905164535,0.44032032681451877
722,0.07239562842824666,0.4533045950909408
723,0.0723599173250483,0.4650169991447786
724,0.07226683154274208,0.47531204509913383
725,0.07218004338939193,0.4833536365393448
726,0.07208598719667271,0.49000293765626607
727,0.07200977317058145,0.4952197224371793
728,0.0719453178417015,0.4986497668285447
729,0.07188586179956989,0.5006594298710374
730,0.07186409783637629,0.5016931712145766
731,0.07187359447345247,0.5006025339970988
732,0.07189370539270117,0.49807417373633
733,0.07194136258270784,0.49438228235612225
734,0.07198109586975593,0.48907874711354316
735,0.07199804793579818,0.48180518698714153
736,0.07203772099047583,0.47343082816614546
737,0.07211146548937813,0.4632376909099815
738,0.07219103245075845,0.4508204918420771
739,0.07235598883599706,0.43744185747854675
740,0.07247498123008755,0.4218994163432036
741,0.0726051902300552,0.40463040587909055
742,0.07278584718652757,0.3854233665872002
743,0.07293185045252747,0.3644468026314557
744,0.0731541346694747,0.3409223532626314
745,0.0733177257876495,0.3162034894420567
746,0.07348832393825473,0.2897712620140063
747,0.07362074145847264,0.26081241689254403
748,0.07369589807183802,0.23188164180187726
749,0.07381060727514009,0.2038098054545972
750,0.07387496890922156,0.12401061030893112
751,0.0739892497934448,0.12401061030893112
752,0.07413602269528949,0.12401061030893112
753,0.07429041833824043,0.12401061030893112
754,0.07451287655981344,0.12401061030893112
755,0.07467152193112475,0.12401061030893112
756,0.0749081949921268,0.04421141516326504
757,0.0750670210605495,0.036111326996573746
758,0.0752341993510096,0.030600562704654645
759,0.07538100571528232,0.026653708001533518
760,0.07544550789156153,0.024733960384911977
761,0.07549940917063941,0.02423964336354041
762,0.07549382763764326,0.024935355507694525
763,0.07545916056219958,0.026272387550465286
764,0.075428883757314,0.029223467358768233
765,0.07536108887811621,0.03234764394074485
766,0.07527645570513149,0.036255813123675505
767,0.07520582321203638,0.041756741357683064
768,0.07512005231649849,0.04947889710712785
769,0.07505884284313788,0.0566442186069277
770,0.07498121001009796,0.06641235313242431
771,0.07490947994936331,0.0793788650673764
772,0.07480792817276437,0.09304416225849284
773,0.07474396139533372,0.10898944087767282
774,0.07468259130231855,0.12738527307540137
775,0.07462285417579145,0.1460596221231927
776,0.07459613777324875,0.16734599565966624
777,0.07454947776359752,0.19121310095415575
778,0.07453194345130747,0.21440528681709334
779,0.07454990608267635,0.23901879879433813
780,0.07458393067950178,0.2632462586202973
781,0.0746440693551653,0.2882485520711937
782,0.0747106194320402,0.31286273588163627
783,0.07477516176323304,0.3362718398883134
784,0.07483749557417561,0.3588882647007368
785,0.07483552798340719,0.38090453251965095
786,0.07482332088966022,0.4013790691183398
787,0.07475124281967402,0.42029638034367905
788,0.07469823833366745,0.4378407164501653
789,0.07462168968329586,0.4539367061509204
790,0.07456628928744202,0.4683098216054935
791,0.07450554828807389,0.48073541858837043
792,0.07444515529795732,0.4920755430714776
793,0.07439553051718224,0.5016342178514697
794,0.07433219952588424,0.5092266468093768
795,0.07427494531151731,0.5152360687949689
796,0.0742119957918989,0.5198556778421881
797,0.074163916975299,0.52258760356189
798,0.0741223298697378,0.5237138479388512
799,0.07411412488238375,0.523175667557839
800,0.07410200479094967,0.5208693901585179
801,0.07409110273189605,0.5165207398378862
802,0.07408689315844931,0.5113868424777515
803,0.0740835736855883,0.5038125530161849
804,0.07413527313690152,0.49453420063797465
805,0.0742162655977161,0.48369400403318
806,0.07434117414908308,0.4710381782113322
807,0.07443384499728167,0.45630676571445766
808,0.07460791654791687,0.43983832848467247
809,0.07472183603791735,0.42179461036434684
810,0.07485816196972969,0.4013482067808159
811,0.07499487606570722,0.37920118342578
812,0.07510408404584044,0.3558354546499358
813,0.07521305109649182,0.3303729554585468
814,0.075334653559969,0.30262303218694986
815,0.07552093220435116,0.27562896325245223
816,0.0756670693200632,0.24661408304333593
817,0.07586072308358416,0.21640800058494628
818,0.07604151388976867,0.1869714820598485
819,0.07624460405799534,0.13060639833703858
820,0.07642385559249026,0.13060639833703858
821,0.07660925082877232,0.13060639833703858
822,0.07684446492791205,0.13060639833703858
823,0.07699942273965397,0.07424131461422864
824,0.07720565837611588,0.06001133637166486
825,0.0773628514780505,0.05080605110241221
826,0.07751683218689381,0.04458525884565932
827,0.07758895041179366,0.03970467409327617
828,0.07765752161932185,0.03689433284251851
829,0.07764712149668875,0.03571878220727509
830,0.07759233680951075,0.03566612728039755
831,0.07752043274415032,0.036846438483691
832,0.07743545156191405,0.03907317188213206
833,0.077349734206261,0.04246376706791419
834,0.07725575832336906,0.046851877091522866
835,0.07713783672697566,0.05246419317024685
836,0.07705153043258922,0.05977147617395985
837,0.07691849720369547,0.06920453389205397
838,0.07683466712898357,0.08115260968350428
839,0.07674453273282998,0.09413965976926096
840,0.07666447722000037,0.11035192910020394
841,0.0765506514247984,0.1293317208129386
842,0.0764510806239391,0.14905650206027687
843,0.07635100119417366,0.17240426979547366
844,0.07622238500578046,0.19872614862078541
845,0.07615604908844498,0.22488046804760853
846,0.0760866078577879,0.25284896805115203
847,0.0760388235105547,0.28199737510833095
848,0.07598098704993997,0.3112589650645517
849,0.07593143588650655,0.3406508906611455
850,0.07588268782134597,0.3699012484060905
851,0.07583625535620538,0.39827100078701977
852,0.07580390388078166,0.42526051385264485
853,0.07576851401689244,0.45172708875293266
854,0.07572142568816236,0.4769911662083091
855,0.075613837289546,0.4996041478755938
856,0.07554323156639332,0.5217222824031243
857,0.07542880344748673,0.5421534017814054
858,0.07534589693578858,0.5603859050303126
859,0.07524718277308697,0.5771344967035802
860,0.07514326185658318,0.5928736170075791
861,0.07506125213795635,0.6068796176091297
862,0.07493603573225145,0.6192335803772913
863,0.07487028875364937,0.6301737541598333
864,0.07481344278090445,0.6404049339708228
865,0.07476183033190412,0.6489043377457593
866,0.07469450392669881,0.6558031829060882
867,0.07464226238405143,0.6624796932675203
868,0.07457638155573722,0.6679413192594565
869,0.07446293723221482,0.6722187972506963
870,0.07439178941772799,0.6758091578388867
871,0.07427624365372504,0.6783704379263477
872,0.07417883452571676,0.6802239837295017
873,0.07410326297824377,0.6811516594069381
874,0.07405233316277533,0.6817687801886919
875,0.07401448715666838,0.6813528734496791
876,0.07399827126404289,0.6804703785547946
877,0.07399388099348476,0.6790625100992308
878,0.07399045444085403,0.6769732768123738
879,0.07399272988596038,0.674305427183912
880,0.07401288765260833,0.67091859006508
881,0.07400947448494882,0.6670402649724828
882,0.07399085598999044,0.6619097267783371
883,0.07396202476199597,0.6565268312392679
884,0.07391973494544604,0.6505300061261347
885,0.07388325420640288,0.6437444488387847
886,0.07388388330004993,0.6360601886806533
887,0.07388884912437024,0.6272865509922899
888,0.07393434464152587,0.6182931398690965
889,0.07397757140606077,0.6078505845382495
890,0.07402822013713371,0.5969438764468726
891,0.07409313724752055,0.5847129431330582
892,0.07413246898543223,0.5717094436313491
893,0.07418335195350141,0.5573215478464244
894,0.07422387495385113,0.5427089658464107
895,0.07425188300611596,0.5263844268896791
896,0.07426550221432598,0.5095103283771477
897,0.07427220139241848,0.49198845669321284
898,0.07427704675199787,0.47324473037035497
899,0.07427566809996285,0.4540312666735107
900,0.07431746267257787,0.4343919866979861
901,0.07435577715267731,0.41419474925168903
902,0.07439207050212347,0.39338727731391565
903,0.07444389041817762,0.372607686453851
904,0.07448203758613689,0.35206626046240624
905,0.07451414143959315,0.3311093896172722
906,0.07453913787333487,0.31060896644568065
907,0.07451333164883471,0.29076179608501196
908,0.07447740638609693,0.2712127936954417
909,0.07440937057741728,0.2514643618200621
910,0.07432657783797446,0.23295976612604605
911,0.0742624236709468,0.2151208311623247
912,0.07421026243812671,0.1983237205353035
913,0.07416091874174711,0.18250855711122863
914,0.07410460147536514,0.16758126324762065
915,0.07408225526592374,0.15318535795129096
916,0.07404457657195695,0.1397315832435442
917,0.07403111129091589,0.1269730509215828
918,0.07401976752781221,0.11612841391924647
919,0.0740001317750416,0.10482726625900536
920,0.07397486094938999,0.09519328317649749
921,0.07391502343557879,0.08584320210702846
922,0.07385183967896414,0.07784203613001629
923,0.07379868795827423,0.06900628011434082
924,0.07373254612302134,0.06167681086900985
925,0.07370291179675403,0.05483196955065094
926,0.07369789912503447,0.04866513914629318
927,0.07371398786043343,0.04287029438564205
928,0.07376349217646759,0.03780746438096206
929,0.07382418632843647,0.03323780718173864
930,0.07387474805719653,0.028106025046437617
931,0.07392787300794401,0.023744460307187305
932,0.07393924354099012,0.020612701982599582
933,0.07397013605455152,0.016846011423471165
934,0.07399940229411045,0.014421950642312362
935,0.07402533567583715,0.013092560702166571
936,0.07406808058140835,0.012386626720881873
937,0.07408849935499497,0.012168855663902961
938,0.07413362009295661,0.012100793187399327
939,0.07416338157645046,0.012077087448041033
940,0.07421777809946326,0.01206607830638178
941,0.0743088494436018,0.012055502182213296
942,0.07435631924401147,0.012040262590886648
943,0.07439692255418848,0.01202609898241585
944,0.07440775099590041,0.01201558584260966
945,0.07442244100180755,0.01201175691825189
946,0.0744048263796902,0.012010785909333195
947,0.07439915115189556,0.01200931102551615
948,0.07438917265585569,0.011999611433722919
949,0.07435744358159344,0.011989242633080318
950,0.07430820696498354,0.011988594419018379
951,0.0742719270005086,0.01198899856867643
952,0.07422986472846929,0.011992971832197791
953,0.07418234808066038,0.01199472227259987
954,0.07414862464568726,0.011993194901814249
955,0.07406762549238707,0.011993546564503722
956,0.07401274041792498,0.011999341125834742
957,0.07388027605030782,0.012016375771486761
958,0.07373354999586237,0.012037651364199889
959,0.07356876761524954,0.01206574501413131
960,0.07335407267698052,0.012239552986229215
961,0.07318198210208497,0.012906168979352069
962,0.07291267648126373,0.014489939637059987
963,0.07272770287157491,0.017490338825387333
964,0.07251425942811439,0.02182132465674405
965,0.07229655956380789,0.02587747559888376
966,0.07216856577657611,0.03202273910785278
967,0.07201852024926966,0.03819389443842137
968,0.07188811047473381,0.04601925006548438
969,0.07174950909781513,0.05325107780316953
970,0.07159429027913454,0.06268763115337093
971,0.0714407713517981,0.07180517920594845
972,0.0712799910775782,0.08351543654277145
973,0.07116164116210595,0.09506778683462727
974,0.07105314927793267,0.10765415140225884
975,0.07096946643790412,0.1213393516518601
976,0.07094988422501837,0.13546001528496632
977,0.07098108459291769,0.15096654483640834
978,0.07105235956463106,0.1675999066188596
979,0.07114452178392353,0.18431417181467713
980,0.07125120000449735,0.2029068406419672
981,0.07135223645970457,0.22182919061629
982,0.07147065330003287,0.24099445028119218
983,0.07158615221663656,0.2615062106379966
984,0.07167924469142839,0.2823846029677127
985,0.07176951962977973,0.30358797361207684
986,0.07182261111809918,0.3255914346106579
987,0.0718846973070743,0.34779995169807987
988,0.07200334838439884,0.3698524565201003
989,0.07208834964409194,0.39248807056823587
990,0.07218800075477853,0.41470231923262657
991,0.07226314398317268,0.4358402071349927
992,0.07229136619497693,0.45754986707826106
993,0.07232136191546701,0.4786651645893512
994,0.07234292510409242,0.4989267300643376
995,0.07236018502447258,0.5184904288051098
996,0.07234073666129896,0.5378341861527522
997,0.07232701706580484,0.5557819161049423
998,0.07232430660913404,0.5732489494041068
999,0.07234763661395967,0.5898286590072774
1000,0.07241991545851406,0.6051836586804346
1001,0.072514078731003,0.6194942096684626
1002,0.07257443825869155,0.6326544562531332
1003,0.07263527964534378,0.6449632802283176
1004,0.0726612464894985,0.6549298417385236
1005,0.07266666071035448,0.6643148476368845
1006,0.07267218870346577,0.6718114563849555
1007,0.07267423660406147,0.677425378564918
1008,0.07266283260858733,0.6813728184977388
1009,0.07265272695532093,0.6841837266077571
1010,0.07263110353432507,0.6853630038177696
1011,0.07263128423143646,0.6856180904850591
1012,0.07263664491240758,0.6853434786654585
1013,0.07266899638783128,0.6837057592770976
1014,0.07269987551642147,0.6813883966300128
1015,0.07269871102392587,0.6782325441624992
1016,0.07268958247355807,0.6742903949161112
1017,0.0726511408362321,0.668729799496224
1018,0.07259971577682876,0.6626706198644199
1019,0.0725956735155222,0.6556852341902994
1020,0.07258545409000047,0.647754915123474
1021,0.07258112405181283,0.6391804339886834
1022,0.0725818736102008,0.6292047187511572
1023,0.0725836270414298,0.619119788629414
1024,0.07260312225200266,0.6075260471141374
1025,0.07262105811342913,0.5958594956760493
1026,0.07264434796334111,0.5829745327441771
1027,0.07264788159574155,0.5693294325385695
1028,0.07264381925697816,0.5549425445034415
1029,0.07264512429167151,0.5403288287849065
1030,0.07263000596668555,0.524771229413038
1031,0.072616072211652,0.5087574552998636
