Frame,Pitch_CV,Volume_CV
685,0.0037534465288134758,0.41074006464347107
686,0.003754797477470218,0.4586536623865399
687,0.003754348780677727,0.5038140237525386
688,0.003750483325479306,0.546079439588347
689,0.0037465918437848008,0.5840326924736733
690,0.0037430373184595984,0.6180388188085739
691,0.003739305465941076,0.6478167921795326
692,0.003737855269579266,0.6741783034804796
693,0.0037440811544625476,0.6964469086639477
694,0.0037508116063499145,0.7151859194478773
695,0.0037523915881721975,0.7308165607298166
696,0.003753201185710389,0.7439460375573369
697,0.0037562119307774063,0.7536309370845848
698,0.0037617378764259976,0.7603615553568833
699,0.003768909043647056,0.7648312894859165
700,0.0037763887116016993,0.767218146645962
701,0.0037795861534006265,0.7666837894188872
702,0.00378024792044106,0.7634628750697934
703,0.003778311896152346,0.7582095233140603
704,0.003775151238467884,0.7511298565562263
705,0.0037775359595490893,0.7412536056110844
706,0.0037831413727657244,0.7277107090096406
707,0.003784552702893382,0.7121019724294866
708,0.0037832319449720973,0.6934719815981202
709,0.0037829161568196097,0.672024257212205
710,0.003781848029420315,0.6466698586370156
711,0.003781407661106571,0.617978140266847
712,0.0037813427683763344,0.58568511267846
713,0.003785192260657157,0.5496355546229972
714,0.0037883518772817756,0.5090407709470995
715,0.003786863508725709,0.4649447179170754
716,0.0037860778555639145,0.41892927588387824
717,0.0037851193864681214,0.37046327681073143
718,0.003786887800122054,0.3206504323190048
719,0.0037924182570299664,0.2722858578899478
720,0.003797925810621325,0.22680936803563684
721,0.0037994998931044958,0.18424181838210105
722,0.003799603305048937,0.14707315876392785
723,0.003800340028398093,0.1162507255702981
724,0.0038018214565552037,0.09003239212852968
725,0.003804420982984091,0.07069092861020335
726,0.003806392750327428,0.05522012451044782
727,0.00381124998853663,0.04563115247032831
728,0.0038126234934899783,0.03869065610228497
729,0.0038085977150756787,0.03427747764725763
730,0.003802444357361485,0.03223968995426273
731,0.0037962934287869257,0.032152238999242785
732,0.003790751867240684,0.034051957831990845
733,0.003787410759183372,0.038593050093946965
734,0.0037808857431050964,0.04676416477756317
735,0.0037706025009922664,0.05898353166910421
736,0.003754450804542377,0.07866374699442091
737,0.0037420965473811425,0.10585933646593124
738,0.003734079692547322,0.14033701186239525
739,0.0037338353905040787,0.18363127727362563
740,0.0037337649454546777,0.2363259538485925
741,0.0037333971043100214,0.29463838913389573
742,0.0037351610067046324,0.35732448419049784
743,0.003737283033685362,0.4205573575311259
744,0.003743932282904946,0.48194264061332137
745,0.0037532154135282484,0.5410005701123515
746,0.0037651594931111965,0.5955107562091325
747,0.003772505558385941,0.6441605953177604
748,0.003774451993273089,0.6868266741662994
749,0.003774205609110159,0.7243965528073538
750,0.0037739873335629996,0.756546864129895
751,0.0037759969260806455,0.7836129347085699
752,0.0037823588427834606,0.8050026661866935
753,0.0037860153919733125,0.8244368365295773
754,0.00378727923862316,0.8391483195971419
755,0.0037871917895963172,0.84977956938236
756,0.0037870474292980368,0.8584766591777607
757,0.0037887925926154676,0.8642270210636551
758,0.003793409346000852,0.8667841642004142
759,0.0038006908655653076,0.8660861511554037
760,0.003805982919769089,0.8629531073916322
761,0.0038065738947401736,0.8571941011215084
762,0.0038038890014041307,0.8483490496814818
763,0.003802385710990309,0.837029186570027
764,0.0038028021349276555,0.8221109096894402
765,0.0038034975629030244,0.802503851661968
766,0.00380405695905886,0.7803168226092863
767,0.0038080882897923245,0.7518969407490117
768,0.003809062374785768,0.7184287384987563
769,0.003806251513208678,0.6804641975582956
770,0.003804741976435796,0.6369114398807875
771,0.00380308703830479,0.5884720034057824
772,0.0038043363101168304,0.5363550948126736
773,0.0038069295901866575,0.4824746479107028
774,0.0038073244988872414,0.4266468646274192
775,0.0038048263022831086,0.37068131671585797
776,0.0038025148024108863,0.3155050094770488
777,0.0038015209372804187,0.2634365262208368
778,0.0038030436608113166,0.2164046556691688
779,0.003805022715573557,0.1763844088218008
780,0.003808320793157343,0.1454797071073857
781,0.0038107426453729623,0.12126814018850732
782,0.0038084661945154666,0.10530360956570668
783,0.0038028531468599805,0.09529630807712562
784,0.0037968503958031273,0.09185951491896271
785,0.0037918165244405005,0.094098441906655
786,0.003788150952732006,0.10224351853000735
787,0.003783666760966677,0.11576849691753874
788,0.003775319196122614,0.1351979674010357
789,0.0037664837212319593,0.16003500377639734
790,0.003761365177002072,0.191181895119842
791,0.0037594225593343493,0.2284924841970441
792,0.0037605975688775627,0.2717595365831639
793,0.0037666364100089863,0.3196130642484442
794,0.0037737683639759447,0.3722252624874746
795,0.003782236691761839,0.42774457553546474
796,0.0037847546685029956,0.4836778538767715
797,0.003784860509587071,0.5395373192478862
798,0.0037894373556784594,0.5943805239526511
799,0.0037962424168546008,0.6461493911729502
800,0.0038010788338669354,0.6940640799548052
801,0.0038057535395836007,0.7386741381422378
802,0.003807592745306882,0.7792405548096933
803,0.00380731686444839,0.8150027080710431
804,0.0038103217101762943,0.8461154415078724
805,0.0038148156185001613,0.8752901543561024
806,0.003822960870714664,0.8994437388579467
807,0.003831234520309848,0.9221632787643728
808,0.003840539513189861,0.9407022098201185
809,0.003844953953945684,0.9562810687227419
810,0.0038508567632575745,0.9709353142170591
811,0.003855800409433776,0.982739514623543
812,0.003862235200325626,0.9914842744212962
813,0.003867278788246791,0.9973289691991699
814,0.003874416294532914,1.0
815,0.00388046415818298,0.9991073624207368
816,0.0038829168951739525,0.9950350181880755
817,0.0038820354645065685,0.9877295903275509
818,0.0038813400365311996,0.9772713121529817
819,0.003880472486661727,0.9634752106270703
820,0.003880345477360836,0.9492831459478152
821,0.0038813580815684843,0.93281886710713
822,0.0038820666963018695,0.9126059468490542
823,0.003878509741837033,0.8898869104989909
824,0.0038721898145479003,0.8649021222941546
825,0.0038694712602769217,0.8365316728835027
826,0.003866407768177841,0.8042827484398978
827,0.00386832262424974,0.7698239668977993
828,0.0038736854705228706,0.732021990736488
829,0.003878719341885497,0.6906337700848143
830,0.0038823276553026065,0.6469202100754269
831,0.003883975306014709,0.6000909789967873
832,0.003884895602916245,0.551654270118748
833,0.003885181547353223,0.501302074799348
834,0.003887950766536579,0.45051069440545705
835,0.0038900578716595533,0.4011345591694371
836,0.0038901279696890068,0.3530286868218091
837,0.0038893194132106584,0.30764854408492887
838,0.003886401669489649,0.26621296815362955
839,0.0038819334406419185,0.2281591928293637
840,0.0038734127128439086,0.19277521039653586
841,0.00386656323311445,0.1616187514821965
842,0.003861262503411974,0.13390081670101747
843,0.003857250258775638,0.10931733144512286
844,0.0038547784356875374,0.0881393349268322
845,0.0038515535793127347,0.06931197622811122
846,0.003847647522780422,0.0551655306081057
847,0.003844154767005926,0.043093249382934296
848,0.003844638859833092,0.033848143394115654
849,0.0038462306403336,0.02647146230824367
850,0.003848364813012502,0.02020349168971886
851,0.003854961315200022,0.01587750978884064
852,0.0038613912478126034,0.013350666582604226
853,0.0038644609862707444,0.012740594935529613
854,0.0038649877625514884,0.012669158121924965
855,0.003866890819945163,0.012627701270737333
856,0.0038725673722510945,0.012618760522606845
857,0.0038779059271278797,0.012617750787191696
858,0.003881072831171402,0.012609853869438425
859,0.0038815697637366356,0.012622051997791286
860,0.0038807535728194362,0.012665022140756944
861,0.0038769301070346973,0.012958629595277353
862,0.003874655044256993,0.014576949592615428
863,0.003871299361361874,0.019281175757318542
864,0.003868566232253088,0.0261123190912461
865,0.0038664091562576317,0.035370410015234596
866,0.003861598071701486,0.04630621173779758
867,0.0038523170231978703,0.06114314328426431
868,0.0038408889622772845,0.08076893780473864
869,0.003833072684973286,0.10693296059461907
870,0.0038299630392211494,0.13586573559200077
871,0.003833232314149269,0.17085099580224664
872,0.0038412273067263787,0.20966449080749072
873,0.0038501543948832495,0.25171308366604966
874,0.0038586862273195886,0.2949483280752476
875,0.003862544395099106,0.3384837969842969
876,0.0038653035507039764,0.3822623996905562
877,0.003868417013675539,0.4250205873904719
878,0.003871526312407728,0.4655658127276562
879,0.003874278180593694,0.5040226639388914
880,0.0038744919448815323,0.5400435612447003
881,0.0038743087183490997,0.5725048186213192
882,0.003872191202627691,0.6009720347797043
883,0.0038671968915391128,0.6254605681889236
884,0.003865060289720576,0.6458671478315566
885,0.003865943455487699,0.6610955734686464
886,0.0038683448335263986,0.6727249558911509
887,0.003871645687269767,0.6803814884256928
888,0.003876006339933683,0.6846306229047547
889,0.0038751748801387808,0.6859371418512741
890,0.0038731559180825445,0.6844626448947044
891,0.0038703755942608594,0.6806695226652594
892,0.0038693386986568662,0.6744910119818273
893,0.0038729234147175263,0.6659965616594551
894,0.0038766719241935424,0.6549909177184365
895,0.00387749158531022,0.642633854388542
896,0.0038755073252487626,0.6276316094844453
897,0.0038739290785262184,0.6109626769452802
898,0.0038718407124804246,0.591774577811723
899,0.0038698654749376097,0.5705086792358374
900,0.0038713743176705963,0.5467383850522042
901,0.003874232373960586,0.5199054610695423
902,0.003876141677713321,0.4901960972530258
903,0.0038748077330340203,0.45796744095302677
904,0.003867430088944027,0.42260972737712915
905,0.0038616220160778833,0.3853499555295476
906,0.003857676052251575,0.34635589360518115
907,0.0038545854925965666,0.30678872159531334
908,0.003852205282774682,0.26709119143200527
909,0.0038491761456504324,0.22886713013102591
910,0.00384524336858214,0.19144435289247744
911,0.0038382929060478753,0.15773262868698232
912,0.0038324438848278924,0.12764999322572443
913,0.003826885666324157,0.10081866383821156
914,0.0038283067130103527,0.07951594270329035
915,0.0038332225975907307,0.060676330799739324
916,0.003838917888973843,0.04543878344895105
917,0.003846175811181849,0.03313653957268622
918,0.0038511239686173718,0.024752389075299596
919,0.003855296536469586,0.016697144808933313
920,0.0038619686890057243,0.013425088016734688
921,0.003870230539922684,0.012709904224287907
922,0.0038788026266729668,0.012639749905794964
923,0.0038815753160558004,0.012634719587544956
924,0.003880328820403342,0.012638658867008727
925,0.0038739151977283067,0.012830644975735049
926,0.0038662516092013354,0.01421576330058305
927,0.0038546316462496227,0.01787124154546242
928,0.003843245921762667,0.02402330765177524
929,0.0038321051933588503,0.031221283927991828
930,0.0038258137217054367,0.04079657077487434
931,0.003819922017031876,0.053026659220641675
932,0.003811137554073546,0.06867992382125906
933,0.003799134134079526,0.0899060519352349
934,0.00379165654824457,0.11508135229736037
935,0.00378897269596837,0.14541634293172345
936,0.003791403223682684,0.18218946951761292
937,0.003793836874576528,0.22486375213856388
938,0.0037956594233423155,0.272451360081214
939,0.003797500364165336,0.32343404992996855
940,0.0037986455299930393,0.3769289405100952
941,0.0037975385363595926,0.43185804353776114
942,0.0037991421155383256,0.48664291963049255
943,0.0038044674836570946,0.5381937469456651
944,0.003810475440013165,0.5870872234078658
945,0.003815044304645754,0.6321400335273596
946,0.0038176757569098377,0.6729336800035641
947,0.003818364244486251,0.7091430752412108
948,0.0038218993366943774,0.7411904932136036
949,0.003827895147352275,0.7692865044064867
950,0.0038337490268515267,0.7932195312213901
951,0.003840466986020773,0.8133526377959498
952,0.0038457146216712376,0.8296669407665576
953,0.0038474573558490337,0.8417623646029062
954,0.0038445156677516267,0.8500462864025649
955,0.00384072794502151,0.85585976068594
956,0.003838197475562233,0.8584232822032956
957,0.0038364557824442803,0.8584802679983613
958,0.0038350472284762053,0.8553515883897349
959,0.003831114104387965,0.8494584682749643
960,0.0038274471445996793,0.8415294697850748
961,0.0038213618027952523,0.8308586908253707
962,0.0038168248639978593,0.8160631138452054
963,0.003813724240764365,0.7968987657867641
964,0.003811887811200666,0.7742926099880463
965,0.0038143929482037544,0.7467517696852372
966,0.003815286524569311,0.7132591449513821
967,0.0038123601053496065,0.6749829026222994
968,0.003808970414499604,0.6313294336722155
969,0.0038083273865363513,0.5828950747238696
970,0.003810843281157821,0.530180696506205
971,0.0038140323944780017,0.4739313526211314
972,0.003816861648112325,0.4153951075140437
973,0.0038202593204211266,0.3563350379004713
974,0.0038201992859701593,0.2984151667630623
975,0.0038165982599719533,0.24339752174159018
976,0.003813691273869325,0.19288276164304075
977,0.0038142034753122617,0.1484316908864295
978,0.00381653753148109,0.11168116139232422
979,0.003817772575475271,0.0812494669547733
980,0.0038195031639548945,0.05967960916934489
981,0.0038212448570728473,0.042867566960925335
982,0.0038234178959859018,0.030158344635878825
983,0.0038243492975257674,0.020378272956046824
984,0.0038284583607275362,0.014295091786562191
985,0.003833176096917727,0.012844783894236505
986,0.0038370939521282644,0.01267483362176491
987,0.003837083194509883,0.01264983939187827
988,0.0038289539052129788,0.012651208435739848
989,0.003816548983139367,0.012750091693810781
990,0.0037996480706222018,0.013866940366335104
991,0.003786306888729455,0.016994109305872914
992,0.0037733214022831925,0.023340980912006298
993,0.0037632814211537627,0.031050704210066636
994,0.003747554824139915,0.04197278402174117
995,0.0037312858349476735,0.05969912722378522
996,0.0037159680274323212,0.08142485143966095
997,0.003705947826439915,0.11039595966516681
998,0.0037003677456794687,0.1495819604898505
999,0.00370202025467084,0.1968932313876133
