Frame,Pitch_CV,Volume_CV
691,0.07212028501879679,0.6434081201207931
692,0.07209231496502622,0.6700996280136214
693,0.07221239410709318,0.6926469942943805
694,0.07234220487351582,0.7116205822853348
695,0.07237267810989233,0.7274468898283271
696,0.07238829288267212,0.7407407230372706
697,0.07244636136472847,0.7505468593100229
698,0.07255294072252759,0.7573617322771967
699,0.07269125160100783,0.7618874190795177
700,0.07283551255792835,0.7643041552066351
701,0.07289718187485633,0.7637631088310599
702,0.07290994542894594,0.7605018746859648
703,0.07287260517290717,0.7551827608365659
704,0.07281164531415092,0.7480144699526311
705,0.07285763962128454,0.7380145869017555
706,0.07296575167645468,0.7243021586800771
707,0.07299297211404379,0.7084980300445806
708,0.07296749854987754,0.6896348267311623
709,0.0729614079184032,0.6679186171332209
710,0.07294080685941641,0.6422468291252521
711,0.07293231344036046,0.6131959443488297
712,0.07293106184905748,0.5804986687291351
713,0.07300530731602972,0.5439978379389141
714,0.0730662470957811,0.5028948838433361
715,0.07303754081183232,0.4582468310797152
716,0.07302238785616431,0.411655362168866
717,0.07300390178568948,0.36258265984818216
718,0.07303800932194572,0.3121462521348128
719,0.07314467568876593,0.26317624410420004
720,0.07325090031747919,0.2171304740409006
721,0.07328125977282815,0.1740300586441968
722,0.07328325428731094,0.13639611724233625
723,0.07329746352975051,0.10518784509617929
724,0.0733260359536669,0.07864130738031508
725,0.07337617322880337,0.05905772507865413
726,0.07341420286400901,0.04339325557905479
727,0.07350788480768614,0.033684247625335284
728,0.07353437570809866,0.026656869282989593
729,0.07345673019630339,0.022188446125452673
730,0.07333804989157505,0.020125149159260607
731,0.07321941643785804,0.020036603482591963
732,0.07311253589498601,0.02196010322581906
733,0.07304809567538728,0.026558041430815284
734,0.07292224716592376,0.03483144311788447
735,0.07272391344891412,0.047203773524419915
736,0.07241239438150625,0.06713034816922732
737,0.07217411683082758,0.0946663753241979
738,0.07201949510739908,0.12957564643787786
739,0.0720147832342585,0.17341187470816494
740,0.07201342455492961,0.22676618962789583
741,0.07200632997321227,0.28580858704203066
742,0.07204035050044745,0.3492793942303038
743,0.07208127820535461,0.41330382433939866
744,0.07220952280939814,0.47545753583139
745,0.07238856729573855,0.5352547596461279
746,0.07261893371850218,0.5904473108557966
747,0.07276061786979897,0.6397061545437959
748,0.07279815891588634,0.6829063325359017
749,0.07279340688473604,0.7209465154689754
750,0.07278919698671697,0.7534992882833197
751,0.0728279561590992,0.7809041752122645
752,0.07295065895780126,0.8025616659401693
753,0.07302118311587269,0.8222391155816481
754,0.07304555902777325,0.8371347587763918
755,0.07304387239136496,0.8478990918342839
756,0.07304108810269098,0.8567050528533031
757,0.07307474720783869,0.8625273984658803
758,0.07316379090139305,0.8651165522301959
759,0.07330423015438847,0.8644098013733311
760,0.07340629842909563,0.86123753778819
761,0.07341769661085473,0.8554064395799345
762,0.07336591285731969,0.8464506647144979
763,0.07333691877430125,0.8349890981853331
764,0.07334495037624542,0.8198840725075648
765,0.07335836315149218,0.8000315709525185
766,0.07336915227010385,0.7775668019824332
767,0.07344690486992503,0.7487911565982659
768,0.07346569212547277,0.7149039953379257
769,0.07341147881234962,0.6764642096749727
770,0.07338236425530201,0.632366253300905
771,0.07335044533057555,0.5833204460921844
772,0.07337454013640805,0.5305511317238988
773,0.07342455693751537,0.4759962028605671
774,0.0734321735733591,0.41946956062320223
775,0.0733839906546957,0.3628034292032543
776,0.07333940857090393,0.306936418266408
777,0.07332023981426385,0.25421613542925287
778,0.07334960870537303,0.2065955142246091
779,0.0733877788936127,0.16607428907917923
780,0.07345138918101052,0.13478271856492782
781,0.07349809963931749,0.11026806831838556
782,0.07345419354868936,0.09410369176731594
783,0.07334593424748358,0.08397111766642287
784,0.07323015870545836,0.08049130231517522
785,0.0731330700239566,0.08275825646212158
786,0.07306237184784305,0.0910052941413343
787,0.07297588488090757,0.10469957984672781
788,0.07281488472693508,0.12437227079541051
789,0.07264447421268465,0.14952022020086123
790,0.07254575243878757,0.18105701210325714
791,0.07250828501571802,0.21883465965430796
792,0.07253094751920382,0.26264333424353953
793,0.0726474191333975,0.3110958981650789
794,0.07278497370269466,0.3643667022750726
795,0.07294830302123097,0.42058101280937066
796,0.07299686744098671,0.47721447070467454
797,0.07299890880648086,0.533773191630084
798,0.07308718280484891,0.5893029302150129
799,0.07321843256661988,0.6417198463864223
800,0.0733117129301998,0.6902343370468026
801,0.07340187435502471,0.7354028293466588
802,0.07343734726361147,0.7764770613321466
803,0.07343202632732346,0.8126868895602257
804,0.07348998102835226,0.8441890959631935
805,0.07357665539933309,0.873729021401063
806,0.07373375353336105,0.8981849633996509
807,0.07389332807798846,0.9211889092588558
808,0.07407279422343094,0.9399599128993514
809,0.07415793589704076,0.9557337898449304
810,0.07427178385459936,0.9705714789595513
811,0.07436713235567989,0.9825234457766766
812,0.07449124068472218,0.9913776735369125
813,0.07458851677026931,0.9972955329120382
814,0.07472617842759238,1.0
815,0.0748428240598282,0.9990961882753862
816,0.07489013019527936,0.9949728659442992
817,0.0748731299711642,0.9875759878528418
818,0.07485971719591744,0.9769867916851743
819,0.07484298469186709,0.9630179888891109
820,0.07484053505327412,0.9486482662249835
821,0.07486006523200169,0.9319778855472987
822,0.07487373234131002,0.9115119375048523
823,0.07480512907470357,0.8885085015055899
824,0.07468323612919756,0.8632109506953645
825,0.07463080315450536,0.8344853565622125
826,0.07457171733620276,0.8018327361758089
827,0.0746086493191427,0.7669425954320522
828,0.07471208296618036,0.7286674095538469
829,0.07480917164768214,0.6867610861423138
830,0.07487876547852837,0.6425003144932968
831,0.07491054385022079,0.5950848694271524
832,0.07492829369051741,0.5460418239597866
833,0.07493380872385241,0.49505931375974643
834,0.07498721887678114,0.4436321207132503
835,0.07502785878261864,0.3936378890349531
836,0.0750292107689459,0.3449298215497637
837,0.07501361607517097,0.2989816046887825
838,0.07495734131754883,0.25702733319849663
839,0.07487116222868788,0.21849719610491222
840,0.07470682226690693,0.18267027269359784
841,0.07457471580092859,0.15112379345229576
842,0.07447248020118093,0.12305888220579347
843,0.07439509571644884,0.09816765790343829
844,0.07434742146590857,0.07672455265924304
845,0.0742852234018526,0.05766151080359758
846,0.07420988697561628,0.04333797826362969
847,0.07414252191430956,0.03111457475965335
848,0.07415185865156966,0.021753737414120598
849,0.07418255945000125,0.01428471414080936
850,0.07422372140996512,0.007938280306784002
851,0.07435094867776239,0.003558145240423978
852,0.074474963304782,0.0009996707048317652
853,0.07453416959711376,0.0003819621069753928
854,0.07454432957357314,0.00030963103868423164
855,0.074581033994458,0.0002676552256113781
856,0.07469051811496026,0.00025860255611271564
857,0.07479348325188452,0.0002575801807073225
858,0.07485456358466994,0.0002495844083809885
859,0.07486414796298997,0.0002619352343822438
860,0.07484840602317941,0.0003054432828029202
861,0.07477466253132868,0.0006027261510064301
862,0.07473078321270704,0.002241304474113407
863,0.07466606188704027,0.00700441871181315
864,0.07461334780628004,0.013921075125515037
865,0.07457174410820924,0.02329505995320909
866,0.0744789523337476,0.03436775736649097
867,0.07429994800541691,0.04939041941939253
868,0.07407953407606242,0.06926189201313004
869,0.07392878090757035,0.09575343920978677
870,0.07386880492005227,0.1250483981894831
871,0.07393185968831562,0.16047160812513228
872,0.07408605975264206,0.19977097516269338
873,0.07425823721932019,0.24234593740039476
874,0.07442279135715299,0.2861224058365962
875,0.07449720414916572,0.3302028570193071
876,0.07455042020504747,0.3745294855775546
877,0.07461046981558338,0.41782292545079663
878,0.07467043911009984,0.4588757008303738
879,0.07472351461294756,0.497813959563709
880,0.07472763750194557,0.5342857708255401
881,0.07472410359709014,0.5671533821543348
882,0.07468326290120403,0.5959769543730905
883,0.07458693722188696,0.6207720382100512
884,0.07454572841091175,0.6414340698886905
885,0.07456276210003501,0.6568531268026669
886,0.07460907767124639,0.668628087243112
887,0.07467274150265717,0.6763804651794286
888,0.07475684576101586,0.6806827908386368
889,0.07474080932913402,0.6820056649475995
890,0.07470186944570803,0.680512710059508
891,0.07464824511672745,0.6766721050664984
892,0.07462824642788647,0.6704162510378704
893,0.07469738513462253,0.6618154661573505
894,0.0747696829381233,0.6506720522322619
895,0.07478549180795008,0.6381603016866773
896,0.0747472212246861,0.6229702568635088
897,0.0747167814533177,0.6060926606075548
898,0.0746765029695677,0.5866643625246102
899,0.07463840640434585,0.5651322548542145
900,0.07466750757539022,0.5410644012484728
901,0.0747226311367337,0.513895579472873
902,0.07475945603164773,0.4838143102411286
903,0.0747337281334199,0.45118221171740786
904,0.0745914349189757,0.4153818859997569
905,0.07447941415085939,0.377655691814563
906,0.07440330802943676,0.33817349749931225
907,0.07434370015700778,0.29811101883708363
908,0.07429779285889523,0.25791655018225845
909,0.07423936964775302,0.2192139954514757
910,0.07416351786039195,0.1813227553540844
911,0.07402946373094214,0.1471890237011687
912,0.07391665318863465,0.11672981016501606
913,0.07380945138168485,0.08956260294590064
914,0.07383685922331933,0.06799321176721482
915,0.07393167228427025,0.0489177633196369
916,0.07404151782686001,0.033489470505244964
917,0.07418150195574527,0.021033225649851283
918,0.07427693746584686,0.012544121340887886
919,0.07435741411732745,0.00438804055098822
920,0.07448610045947791,0.0010750237554900365
921,0.07464544744205023,0.00035088720569250977
922,0.07481077796807097,0.0002798546869422245
923,0.0748642550510159,0.0002747613985589935
924,0.07484021378919635,0.00027874999040029325
925,0.0747165137332529,0.0004731394044927222
926,0.07456870548547369,0.0018755968083234975
927,0.07434459032622326,0.005576834772694506
928,0.07412499294306642,0.011805913187783403
929,0.07391012081905339,0.0190939946029838
930,0.07378877669968023,0.02878914605055956
931,0.07367514291817347,0.041172332225035906
932,0.07350571627516121,0.057021546288150045
933,0.07327420534912052,0.07851338564517586
934,0.0731299845502097,0.10400383346695381
935,0.07307822087567954,0.13471856118883874
936,0.07312509865902701,0.1719520182280028
937,0.07317203667938905,0.21516050268833745
938,0.07320718832389804,0.2633438180719453
939,0.0732426946974929,0.3149647154082362
940,0.07326478160283936,0.36912926150898084
941,0.0732434309276711,0.4247459737024226
942,0.07327435928815779,0.4802166535106868
943,0.07337707009102047,0.5324128003270242
944,0.07349294602806998,0.5819183312505024
945,0.07358106608740077,0.6275351179047399
946,0.0736318191186863,0.6688394241892491
947,0.07364509803390065,0.705502093022863
948,0.07371327964140503,0.7379506844556376
949,0.07382892132339784,0.7663984049201654
950,0.073941825567728,0.790631028263969
951,0.07407139538609232,0.8110161635055403
952,0.0741726069565921,0.8275346908970381
953,0.07420621921072845,0.8397815267142019
954,0.07414948263599451,0.8481691476504576
955,0.07407642852331067,0.8540553957091526
956,0.0740276231554966,0.8566510076994056
957,0.07399403098036511,0.8567087068495572
958,0.07396686408678896,0.8535408620505838
959,0.07389100560642627,0.8475739711443279
960,0.07382028065830623,0.8395457164908282
961,0.07370291218189544,0.8287413594274553
962,0.0736154078787137,0.8137605696223258
963,0.07355560590923775,0.7943563199333324
964,0.07352018654466395,0.7714671775378313
965,0.07356850332335976,0.7435815776598323
966,0.07358573780253162,0.7096696881922843
967,0.07352929571986896,0.6709142992249673
968,0.07346391848004342,0.6267143708624136
969,0.0734515163480413,0.5776737047414457
970,0.07350004060978733,0.5242994415514672
971,0.07356154929467643,0.4673459615656316
972,0.07361611733688544,0.408076952651251
973,0.07368164851574825,0.3482775619317578
974,0.07368049062646796,0.2896326428310755
975,0.07361103734865576,0.23392628026442314
976,0.07355497007408383,0.18277917027963514
977,0.07356484894447515,0.13777165563451904
978,0.07360986607337223,0.10056107856027152
979,0.07363368646613831,0.06974843648527582
980,0.07366706446521797,0.04790856460713098
981,0.07370065664034944,0.03088606721774666
982,0.07374256821649477,0.01801774930804836
983,0.07376053223284323,0.008115249506176746
984,0.07383978406502734,0.001955918337899926
985,0.07393077542205315,0.000487455315688759
986,0.07400633941034455,0.00031537758511870087
987,0.07400613192729433,0.000290070474434555
988,0.0738493416713409,0.000291456656153036
989,0.0736100869424257,0.00039157774682715486
990,0.07328411768451995,0.0015224072663284531
991,0.07302680523723361,0.004688722485474595
992,0.07277635311660792,0.01111504499922942
993,0.07258271119373398,0.018921279547485705
994,0.0722793910533108,0.02998008327733637
995,0.07196560975135533,0.047928326990941204
996,0.07167017396684067,0.09343232572155989
997,0.07147691354505907,0.09343232572155989
998,0.0713692900790072,0.1389363244521786
999,0.07140116215272231,0.18683984357029595
1000,0.07149132357754724,0.24301621202721152
1001,0.07158094956224255,0.3052901867331235
1002,0.07166871489248747,0.37131379892064986
1003,0.07181009116570972,0.43763833469503116
1004,0.07204848249741591,0.5012071624572364
1005,0.07229184672932588,0.561658239159812
1006,0.07252837071358005,0.6155650085713299
1007,0.07270722110287348,0.6629107727786754
1008,0.0728432429747996,0.7035728679773657
1009,0.07291473092510434,0.7380118676487292
1010,0.07303247420960587,0.7659818493472003
1011,0.07324272146949937,0.7880564904846697
1012,0.07346789412300579,0.8046900762698426
1013,0.07361273067806565,0.8179248507021212
1014,0.07367017671097133,0.8259444377365995
1015,0.0737088823393406,0.8301696470795153
1016,0.07375794204121625,0.831273748784847
1017,0.07385829021450702,0.8300209379296399
1018,0.0739830611507097,0.8258315037593513
1019,0.07414177899112973,0.8191931273089154
1020,0.07424853905997261,0.810089238130203
1021,0.074282432420177,0.7989200762780215
1022,0.07426715899047984,0.7863849996400707
1023,0.07428408559157718,0.7713212726176393
1024,0.07434709350882919,0.7535720283017731
1025,0.07445092204296244,0.734337731926923
1026,0.0746415788871138,0.7113237588221836
1027,0.07478740600641344,0.6851284296299964
